density,info,entropy,n
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
128.540268831477,0.0949606171567022,0.574661032458176,2
128.540268831477,0.0949606171567022,0.574661032458176,2
28.6012265782517,0.156772807373278,0.830135378290929,2
28.6012265782517,0.156772807373278,0.830135378290929,2
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
23.9305101827214,0.0267487268467293,0.679142978379339,2
23.9305101827214,0.0267487268467293,0.679142978379339,2
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
15.9625350899671,0.420972858441765,1.21473226645318,2
15.9625350899671,0.420972858441765,1.21473226645318,2
13.8162057062343,0.0437708105742088,0.934311477739395,2
13.8162057062343,0.0437708105742088,0.934311477739395,2
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
78.4724747987456,0.0462152933317362,0.985168707926666,2
78.4724747987456,0.0462152933317362,0.985168707926666,2
128.540268831477,0.0949606171567022,0.574661032458176,2
128.540268831477,0.0949606171567022,0.574661032458176,2
237.891758434641,0,0.519599468728052,1
98.3647371970482,0.11006477484424,0.598588599985649,3
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
23.9305101827214,0.0267487268467293,0.679142978379339,2
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
15.9625350899671,0.420972858441765,1.21473226645318,2
15.9625350899671,0.420972858441765,1.21473226645318,2
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
13.8162057062343,0.0437708105742088,0.934311477739395,2
13.8162057062343,0.0437708105742088,0.934311477739395,2
13.8162057062343,0.0437708105742088,0.934311477739395,2
13.8162057062343,0.0437708105742088,0.934311477739395,2
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
78.4724747987456,0.0462152933317362,0.985168707926666,2
78.4724747987456,0.0462152933317362,0.985168707926666,2
137.756170369179,0,0.976645617207545,1
131.612236010711,0.430360545988499,0.801838332572716,3
128.540268831477,0.0949606171567022,0.574661032458176,2
137.952716181416,0.029031758982924,0.552728755911228,2
137.952716181416,0.029031758982924,0.552728755911228,2
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
23.9305101827214,0.0267487268467293,0.679142978379339,2
23.9305101827214,0.0267487268467293,0.679142978379339,2
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
15.9625350899671,0.420972858441765,1.21473226645318,2
15.9625350899671,0.420972858441765,1.21473226645318,2
15.9625350899671,0.420972858441765,1.21473226645318,2
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
13.8162057062343,0.0437708105742088,0.934311477739395,2
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
78.4724747987456,0.0462152933317362,0.985168707926666,2
78.4724747987456,0.0462152933317362,0.985168707926666,2
137.756170369179,0,0.976645617207545,1
137.756170369179,0,0.976645617207545,1
187.82396440191,0.4460358704377,0.79241439354181,2
137.887200910671,0.429913481184349,0.790738526527884,3
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
23.9305101827214,0.0267487268467293,0.679142978379339,2
23.9305101827214,0.0267487268467293,0.679142978379339,2
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
15.9625350899671,0.420972858441765,1.21473226645318,2
15.9625350899671,0.420972858441765,1.21473226645318,2
15.9625350899671,0.420972858441765,1.21473226645318,2
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
15.9625350899671,0.420972858441765,1.21473226645318,2
15.9625350899671,0.420972858441765,1.21473226645318,2
15.9625350899671,0.420972858441765,1.21473226645318,2
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
13.8162057062343,0.0437708105742088,0.934311477739395,2
13.8162057062343,0.0437708105742088,0.934311477739395,2
19.188779228312,0,0.957196442280295,1
78.4724747987456,0.0462152933317362,0.985168707926666,2
78.4724747987456,0.0462152933317362,0.985168707926666,2
137.756170369179,0,0.976645617207545,1
137.756170369179,0,0.976645617207545,1
87.8849221486853,0.198942546063638,0.96597987551767,2
87.8849221486853,0.198942546063638,0.96597987551767,2
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
23.9305101827214,0.0267487268467293,0.679142978379339,2
15.9625350899671,0.420972858441765,1.21473226645318,2
15.9625350899671,0.420972858441765,1.21473226645318,2
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
15.9625350899671,0.420972858441765,1.21473226645318,2
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
15.9625350899671,0.420972858441765,1.21473226645318,2
15.9625350899671,0.420972858441765,1.21473226645318,2
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
13.8162057062343,0.0437708105742088,0.934311477739395,2
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
78.4724747987456,0.0462152933317362,0.985168707926666,2
78.4724747987456,0.0462152933317362,0.985168707926666,2
137.756170369179,0,0.976645617207545,1
137.756170369179,0,0.976645617207545,1
64.9862078418942,0.1966695959574,0.969197878965752,3
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
23.3129147027085,0.463635464412088,1.00462089573362,3
15.9625350899671,0.420972858441765,1.21473226645318,2
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
15.9625350899671,0.420972858441765,1.21473226645318,2
9.84734643725143,0,0.528003369058496,1
9.84734643725143,0,0.528003369058496,1
15.9625350899671,0.420972858441765,1.21473226645318,2
15.9625350899671,0.420972858441765,1.21473226645318,2
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
13.8162057062343,0.0437708105742088,0.934311477739395,2
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
78.4724747987456,0.0462152933317362,0.985168707926666,2
78.4724747987456,0.0462152933317362,0.985168707926666,2
78.4724747987456,0.0462152933317362,0.985168707926666,2
28.6012265782517,0.156772807373278,0.830135378290929,2
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
30.0456988354371,0.440029702615807,1.059236408566,2
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
15.9625350899671,0.420972858441765,1.21473226645318,2
15.9625350899671,0.420972858441765,1.21473226645318,2
9.84734643725143,0,0.528003369058496,1
15.9625350899671,0.420972858441765,1.21473226645318,2
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
33.0025593523183,0,0.94344434958683,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
13.8162057062343,0.0437708105742088,0.934311477739395,2
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
78.4724747987456,0.0462152933317362,0.985168707926666,2
78.4724747987456,0.0462152933317362,0.985168707926666,2
28.6012265782517,0.156772807373278,0.830135378290929,2
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
30.0456988354371,0.440029702615807,1.059236408566,2
30.0456988354371,0.440029702615807,1.059236408566,2
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
15.9625350899671,0.420972858441765,1.21473226645318,2
15.9625350899671,0.420972858441765,1.21473226645318,2
15.9625350899671,0.420972858441765,1.21473226645318,2
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
33.0025593523183,0,0.94344434958683,1
33.0025593523183,0,0.94344434958683,1
20.7230957682375,0.920044867191085,1.14112068129988,2
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
13.8162057062343,0.0437708105742088,0.934311477739395,2
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
28.6012265782517,0.156772807373278,0.830135378290929,2
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
30.0456988354371,0.440029702615807,1.059236408566,2
30.0456988354371,0.440029702615807,1.059236408566,2
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
15.9625350899671,0.420972858441765,1.21473226645318,2
15.9625350899671,0.420972858441765,1.21473226645318,2
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
22.0777237426828,0,1.37744806867025,1
126.148366321872,0.0169914254578222,1.37417634483496,2
126.148366321872,0.0169914254578222,1.37417634483496,2
126.148366321872,0.0169914254578222,1.37417634483496,2
230.219008901061,0,1.36947038981518,1
230.219008901061,0,1.36947038981518,1
230.219008901061,0,1.36947038981518,1
230.219008901061,0,1.36947038981518,1
230.219008901061,0,1.36947038981518,1
230.219008901061,0,1.36947038981518,1
33.0025593523183,0,0.94344434958683,1
33.0025593523183,0,0.94344434958683,1
33.0025593523183,0,0.94344434958683,1
20.7230957682375,0.920044867191085,1.14112068129988,2
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
8.44363218415667,0,0.848516207580235,1
13.8162057062343,0.0437708105742088,0.934311477739395,2
13.8162057062343,0.0437708105742088,0.934311477739395,2
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
38.8462565091989,0.0919254775533793,0.918356039010469,2
19.188779228312,0,0.957196442280295,1
19.188779228312,0,0.957196442280295,1
28.6012265782517,0.156772807373278,0.830135378290929,2
38.0136739281913,0,0.710351534601478,1
66.5790005038248,0.36404099884694,0.886342003800231,2
66.5790005038248,0.36404099884694,0.886342003800231,2
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
38.0136739281913,0,0.710351534601478,1
