density,info,entropy,n
868.645472374781,0.0210230260008664,0.379711831899419,2
868.645472374781,0.0210230260008664,0.379711831899419,2
1.02082043894212,0,0,1
1528.91564681858,0.52655829179645,0.958954113085428,3
15990.3128906258,0.464202664616684,0.836879267407642,19
17282.7266795013,0.431577022173221,0.950478870862284,23
13460.5187713691,0.7922419394156,0.883441137301297,19
19975.1319873495,0.635467008618838,1.13820351211623,21
21388.2385378247,0.865577767505129,1.07315221567803,20
17855.3748392246,0.922559111408353,0.689536574116116,20
12685.3431858427,0.373124479404719,0.437640549028367,13
16232.8719829484,0.654181182888417,0.861947155399363,18
16257.9436598865,0.814678485421008,0.860640803764981,21
15857.6657512437,1.5289747904795,1.19826354122373,20
14927.3226460514,1.10133686579654,1.17722641133572,20
13024.3468969638,0.582265043216969,0.966418118234411,16
8802.22158460623,1.57516236834558,0.951471639978634,11
5853.92061150561,1.56301504572342,0.596730552080372,7
2167.46834672676,1.596391019497,0.860495575361519,3
1.02082043894212,0,0,1
1.02082043894212,0,0,1
21087.9730276487,0.497921580220715,1.01971830956195,26
19709.8250798253,0.840355482402689,1.15881831541327,18
22612.6880870947,0.696071959221568,0.979217974717377,23
22423.6858989827,1.3344174136325,0.865964679394721,23
25891.0627219555,0.371891976565834,0.332683058696431,24
21748.3034964363,0.926984431355492,0.865925014396922,21
23055.2669373036,1.03023706746876,1.20353958594127,25
19118.6268136071,1.35777125346673,1.35543313328849,23
20014.4723446753,1.31076876624725,1.07786029039085,20
18360.1077829922,0.744408198117285,0.886019186033537,17
13417.3841357442,0.324225002592948,0.603552722794295,17
14259.8499127482,0.769724782726898,0.736798146766535,12
13201.5784645588,0.592489312746056,0.619215953143547,11
13400.964460556,0.282976165181445,0.671052667402629,14
10138.9519866048,0.447440005362866,0.914739381811024,7
1.02082043894212,0,0,1
1.02082043894212,0,0,1
1.02082043894212,0,0,1
1.02082043894212,0,0,1
18800.2836034966,0.382655436343435,1.12508863608321,9
25975.9063234404,1.09154803906609,1.26689640456085,20
34141.9530086962,0.844506723979736,1.06772868262395,27
36518.5526394347,1.32005629058621,1.13508671042248,27
28619.6931748966,1.17822943114779,1.02405193304049,29
25759.3482434446,1.05894804387797,1.02920468640164,24
25770.9522316126,0.671911623660499,1.34058941732014,25
34598.7194336817,1.07320989947915,1.31466761926098,23
29404.0083341242,0.634004244317593,0.756300737059243,23
22626.3657581585,0.40135392926345,0.609833260796518,23
13666.470571516,0.359801962259101,0.565248609113544,15
12350.7374545063,0.459662044112284,0.449467903507174,16
14688.1056083055,0.252541162114139,0.547214685112679,12
13631.4529873137,0.322662384686561,0.772853812512526,14
15437.0648918915,0.406782614497068,0.678560006918714,15
9284.92436767629,0.753012158917231,0.928369711310111,8
5699.20453728711,0.326349814453749,1.33229383469684,5
360.581130730494,0.0214574053656618,0.554543917344274,2
719.360240383001,0.218944023341272,0.279182483340719,3
718.969640063479,0.0248302497399186,0.0717716565411876,2
1.02082043894212,0,0,1
1.02082043894212,0,0,1
162.601016820167,0,0.629657231166341,1
24069.4105011934,0.461417439118911,0.851902828418284,12
33542.4372841944,0.646088355344206,0.896349015456057,23
27952.4922045193,0.40903291468568,1.22936055314545,16
18423.6501063266,1.52616094381253,1.27551135042368,5
19476.8494964651,0.706974359614248,1.25584922620895,17
31954.9350039281,0.940022810265721,1.37733781797662,17
42342.473780078,0.571446539503529,0.933886746632503,26
25900.0053210615,0.560797336799347,0.62775745805522,25
17065.474499113,0.52082395833067,0.527438900842106,21
15017.3324492698,0.437548814511387,0.396303475052516,14
12460.1465389001,0.493706971208935,0.607421730379922,13
11997.5525825239,0.462522753578572,0.714636068670022,10
13867.2411663979,0.760050783088715,0.920964623244524,14
15421.6261713943,0.225861893460917,1.23371166289049,6
324.178432164461,0,0.905746781105107,1
522.159936593253,1.32954831399958,0.974218713711991,2
3519.24138803549,0.456852632418295,0.488573212137853,6
3509.39348794245,0.587725634637003,0.527497432908221,8
1915.71794601073,0.273067195135164,0.539878845710552,3
1610.54297641405,0.651404257264741,0.797906362738154,3
8651.82187172078,0.365141743113165,0.638514507226409,6
2498.83624748874,0.276758276760683,0.869622192444268,2
11190.801113347,0.495938186178972,0.840291621467637,10
16871.0751586155,0.482144012642529,1.07597373860394,11
19275.2648443459,0.666620537342735,1.05582445063317,18
28812.0669991328,0.38391198884844,0.749431625984466,24
21298.9324193057,0.807801516216386,0.847611945920786,17
18338.3257858973,0.536378752457657,0.477915741460057,21
24214.2752881968,0.352140806353918,0.465067126492849,26
21213.0419766571,0.62574411114833,0.593729792981217,25
12700.3171352258,1.03075993524249,0.738243346708119,14
13887.9328362762,0.447649461941662,0.747060033449104,12
14796.6467057122,0.531520897435175,0.768159507949927,16
9591.57819969421,0.328617273462912,0.560987299261771,6
3710.14939029637,1.74020271654322,0.989699246743007,6
4695.05166421048,1.96869713780252,0.999004756240897,6
5216.96593691387,0.323790630138295,0.331566433654125,8
4622.93826704725,0.496493706464452,0.533871058463559,9
6369.30937049885,0.370464905998161,0.495444863920722,7
7009.09581175691,0.369326216272163,0.499257767596598,7
7209.63632695448,0.495239126737227,0.705876377820223,12
10257.6558368398,0.428351653494593,0.732290127239853,12
13635.7581758912,0.409828986159335,1.10953873318311,12
19949.5451015137,0.776585806441311,1.18029397676197,25
24521.831928156,0.507735543383513,0.962662693951456,24
26688.7363769212,0.389150165004942,0.842672640511903,19
25848.5704046322,0.995185822875908,0.959743099000957,28
25855.7924742684,0.962034210230457,0.958016268459621,28
27839.9385205608,0.429171409003023,0.599007159934747,23
21608.5180788756,0.455422578873658,0.620871901319481,28
24312.4665857503,0.247342860756553,0.672817957759978,23
21858.7645683225,0.336168827159457,0.771602233709971,27
19108.3234398669,0.466277450148192,0.743309708731625,24
16963.3807551831,0.272184669629844,0.677190581510684,16
17140.1664369944,0.4691199353249,0.752942691205048,14
11919.4724147411,2.1449666851156,1.21771193743519,13
8938.42656559424,0.965999690331212,1.00029152443476,12
5159.14072887536,0.882823794162007,1.05596988833428,11
6537.4334551714,0.883175762947961,1.39192321718661,8
9221.22719567382,0.665670733677734,1.50824669097965,6
8718.79640893208,1.14451768725668,1.56424659576733,8
5434.08164304437,1.0748699859468,1.16901297617638,7
5050.26601487746,0.932420091034449,0.809102397489469,5
6654.23848463354,0.445352589047543,0.531734430097914,8
7338.74142793781,0.632877822211166,0.626869976411605,12
7309.34408999617,0.351057784152164,0.400960217618387,12
6169.60634267341,0.282054060245599,0.441688807132512,12
5882.08685804603,0.422160875147486,0.599330857317658,12
6396.40087902744,0.370888128111444,0.747298397112481,9
9879.22317462388,0.962128300362849,1.16177010264416,6
15226.6834251663,2.04285207893029,1.31144565552466,13
15324.5586063541,0.59297034976599,0.963445056967566,15
22499.547366533,0.644967627891133,1.12136662504701,27
26309.193890774,0.541201146715207,1.14553983863487,28
27118.4641858546,0.72583425373479,1.36017019171545,20
25170.6852112595,0.582398784690718,0.997681089652482,27
22730.4622167021,0.57591084416549,0.740507528166898,29
20520.7674741438,0.441788040819119,0.638932462797849,23
20618.4927782338,0.452702464575622,0.604862428507871,21
16296.8562436684,0.443401958123119,0.662436431825058,24
11403.8976195882,0.541361729801943,0.798191125223983,18
13991.9074522233,0.807226613630415,0.940866979867884,21
16193.2501287881,0.79842558323306,0.947915158546758,26
17777.345074624,0.855695665803504,1.08014353089339,22
19066.6216338271,1.40835811505936,1.28799312244757,18
12901.8406358458,1.10722863251653,1.42170628256996,14
9616.47257930718,0.614989495974988,1.31907290278235,11
10438.6280187046,1.25823322127155,1.52372107370363,9
13669.0908197224,0.483255401407644,1.54385171609714,13
11424.0337478589,0.89232781945877,1.53609599297497,15
10023.8589651028,0.660152093413544,1.24101169518389,15
8928.39741072935,0.55140379668648,0.872497270456793,14
7798.64275905239,0.556898036888531,0.597494335858629,10
13271.3893946776,0.478589975401332,0.519632197834809,12
8545.55463360657,0.286043653521309,0.377301304312421,9
6678.71529057589,0.289747790084,0.395241713433993,14
7662.3960798647,0.226914912275775,0.33516529205094,12
5483.27146823632,0.344629521577461,0.515202428004328,11
10920.9030044181,1.46187021050313,1.39262177849612,9
21222.5375925593,0.650636995965266,0.910538481626845,31
21512.8119501022,1.5921884588013,1.32663157351094,27
20131.2629084393,1.04547171233517,1.40405111398866,26
20228.2700829652,0.770434635512268,1.34657354093081,26
19719.4212563848,0.685667923450572,1.15549566835273,25
22714.002300301,0.486715722626235,0.792218838530023,30
21874.1717577626,0.423922963207526,0.726794491698468,34
18336.6323700296,0.493483318914351,0.614422672247094,25
21600.0719754383,0.5352998971034,0.721272241039409,30
18480.2102720319,0.584231531150256,0.793732706839217,24
17901.3576070357,0.520053362745442,1.08015726910492,15
24527.482983898,0.674219371415784,1.22118365137809,22
19688.6021727405,0.59085607807931,1.31397344291726,17
11682.5735876566,0.419551146921686,1.32475450924157,17
13538.7016374364,0.965673406190784,1.46764479709859,17
17329.6754795481,0.449008459226147,1.49053675095729,17
16177.4487065766,0.42217467876854,1.47832066151673,16
10959.710833775,0.780442722323863,1.30133749430653,18
10169.9426493826,0.498279966799432,0.969785432985133,13
9530.21713753366,0.416345377372883,0.662721493811606,12
9083.24178190052,0.577952527737897,0.56202560105565,13
6921.23699675193,0.559741687757462,0.579869427221529,8
7457.02682540324,0.439337899748915,0.540970999701653,13
7103.16797355902,0.542135232562616,0.567934076263886,9
5012.31099707505,0.284054634761076,0.4269522545283,8
24121.9169951044,0.465348026058086,0.936015222198572,28
14195.4877625627,1.35228602342371,1.42401443478555,15
21935.8996713098,1.22352288284982,1.37526579208389,25
23027.6018069995,1.04441253532056,1.38739040311663,25
23793.1464323928,1.38500395653231,1.23946744630812,23
24546.994260061,0.540890664928139,0.883185117987791,28
21914.0107745526,0.776988641889811,0.913733026094481,30
21280.8132018736,1.19694043439406,0.959560966571449,31
25472.5989225711,0.69690123338986,0.864082514900693,25
19736.3608398711,0.525170835689371,0.926302196932595,15
12894.2724994801,0.452709970592605,0.829356717190717,5
18.6831183322406,0,0.445650904604756,1
18486.9881193171,0.515267132426093,1.19042776919253,16
15664.0804551231,0.403823846646873,1.12558882523605,17
13525.4083264021,0.693958541909653,1.33410843113215,18
16532.3275714752,0.512727502757613,1.43006435746798,18
15021.9521035519,0.543088351857458,1.46360923810296,17
12243.9191996448,0.829100184202373,1.49158411363443,16
9929.79462750198,1.05942407260134,1.32028970324642,15
11072.5828889745,0.519635693860336,0.839551334773435,16
9012.33473860966,0.391114581547964,0.667380967676885,15
6313.94638064607,0.478157509960003,0.625495695803532,9
7904.96920469526,0.527224514946837,0.566189616457726,16
8860.0508688557,0.454988252074527,0.538372871005842,13
7045.04739009884,0.392004914323971,0.494006396930167,13
6459.82928439418,0.328240319481273,0.484513199377293,12
20184.9611840853,0.912621278882837,1.18215742771482,15
30147.5224860062,0.402586432301191,0.380162941127605,24
27583.3669328345,2.68967004591441,1.35587219152154,23
22679.933083474,0.957704163499345,1.0052167249917,23
24980.5823219559,0.465215782241274,0.784147882357625,25
32460.23659419,0.546948540228082,0.779534050910917,31
29710.2079832838,0.776165087830507,0.95286740098075,28
21974.7324769389,0.622786213179289,0.993611966181861,23
15524.2564701628,0.416093610232274,0.880691440723617,19
10362.7777371799,0.395640330299632,0.693299913940241,8
8026.26499352268,0.526846314674334,0.681644707092426,8
11280.6245738916,0.617673291191716,1.13035284577292,10
13138.7368352701,1.03043424251516,1.24440002177828,9
14104.9451511903,1.16571046116014,1.39309964909501,18
13338.1982340454,1.14201899254042,1.42318303974679,14
13487.9731082883,0.917624359118142,1.44242630843725,14
21524.6472490921,0.46022490327898,1.18030262128876,14
9386.59085837413,0.77764653213316,0.916483799992354,12
6825.50121450956,0.391394208185238,0.709615628658381,11
6759.48794111469,0.57097191373524,0.528215983190045,14
8121.90527666142,0.524500399920439,0.568628950253088,15
10257.0494746252,0.724809685584325,0.556015635203126,15
8720.74540822249,0.475426765452028,0.585973044129065,17
6865.86317251259,0.369540485388982,0.410669003521687,9
19915.3703546287,0.290156432748818,1.02660738360459,14
25367.6506632602,1.16933270968706,1.33112051433196,13
59140.0572048998,0.885263246070094,0.804994243008529,19
40661.0396578862,0.960339973758945,0.842674259098133,25
32329.3038545826,1.54117616061714,1.04139657717769,29
24745.3661709653,1.70761383436794,1.27108641050297,27
15012.9536163455,1.10757521640989,1.11799049871766,8
25992.2376066592,0.599450581991679,0.987614013316707,18
19117.4337227248,0.591647045894545,0.943323680819168,26
17585.1053931959,0.321971324898451,0.934148325820355,12
9898.01010926924,0.443695464872952,0.665835119146899,14
8158.4630931839,0.650766749763035,0.886342976906193,6
8159.58581183239,0.902296490834862,1.25382874978177,15
5911.33978367026,0.410479706833685,1.05450803237325,8
15289.0797550826,0.601219287539249,1.15281089952312,18
21588.2519857174,0.332735778099318,1.35937124093097,12
16854.8259697407,0.800967787160171,1.46161907771373,16
18164.5237497647,1.12671826068253,1.42413146678079,18
17603.6244586924,0.72456852372435,1.42904603553209,18
15511.0447184655,0.876252436134676,1.49095916104793,15
9878.50378049367,1.69471993029457,1.4375474677848,12
8520.11946603151,0.728508692648364,0.937743304149532,13
9770.22271382183,1.04100965536412,0.972428972255503,19
9523.84323358652,0.692935227882646,0.948466571953084,12
8172.23627168629,0.653963480294535,0.886994223049688,11
15846.8123147917,0.412486500239736,0.923139575624282,14
32304.6553492399,1.04562924934417,1.01869331068802,23
39831.8334591052,1.21882927492812,1.28734113482533,35
38582.5761946383,1.21021573197318,1.34652458366953,24
16273.0786431543,0.716758172960604,1.02849393110211,16
15076.9336969323,0.36529088162911,0.734948860121559,20
16166.8943041163,1.17368796668808,1.04683400345709,17
9198.6806229761,0.55029990797485,0.940264846671813,11
10028.9935107156,0.65971642753666,0.821614163902425,12
9610.79585528303,0.291055055347059,0.463804852078126,13
8861.79974457784,0.33215539450115,0.489225441674187,14
12252.2969758147,0.678800136936955,1.2901252766055,15
15542.3381779608,0.494300025530178,1.21370652478273,17
19696.0765734353,0.273478600435761,1.05203541726533,16
12338.2268261906,0.723880700255704,1.26809386972278,10
16427.8047785487,0.47155129136854,1.32001074642913,17
10886.9997217184,0.673111299620629,1.37043451645839,16
9803.99489849349,0.860699401914419,1.40640372081352,12
5535.50340955516,1.0073563214251,1.50160414651277,9
9477.98760953281,0.981350883011504,1.52535984030388,15
8481.20424444561,0.903890882685176,1.52019717616491,12
11194.8857767469,0.510770026485656,1.46965826283803,13
10630.7860197841,0.629418463716125,1.4324291295264,15
9213.0347960459,0.988851679497887,1.47605646633213,13
28982.3938443741,0.240828464090092,0.769947038449862,24
34894.9119960884,0.675765074168777,1.05822819964378,29
43398.8121723683,0.579947612741662,1.137747625982,38
40990.9744092362,1.02959453756972,1.30819330982036,15
14501.9857229957,0.341956000548595,0.812456797488367,21
16142.1383227155,0.324057899516279,0.576149480825327,17
9873.33936408598,0.474813835653738,0.801485935820671,12
10993.1316611304,0.584287447477857,0.932684755102604,14
10015.0695307716,1.0573272393548,0.953942705863652,14
11667.6423573083,0.965563501271976,1.20771225209966,18
18896.4752799228,0.468008258017561,1.19340045125508,20
28462.9140562988,0.46116869373968,1.07186221732821,31
20088.1073984942,0.391901313947547,0.913597244867791,18
8054.15920006802,0.671172254240708,1.23211704478246,5
10933.7710349359,0.963506374069941,0.992253719072278,14
15094.3181989845,1.17263809900515,1.47826352799672,17
10259.9982993746,1.01380783008916,1.42479924333087,15
5571.81032775367,0.452675260263538,1.23106323885484,9
4049.57662763886,0.433593474539128,0.968816826165415,8
8824.65080326745,0.804695782975673,1.48203942248276,10
10620.3123355314,0.772341685287145,1.55910270050689,14
9829.49981103609,0.556320451741014,1.50949102534854,12
7209.64210347093,0.729651853794329,1.37226616611675,11
31095.2977071992,0.29522211490909,0.663579257299011,18
40918.3135592967,0.364001880886317,0.776707733321787,38
41069.8098838095,0.381519551002704,0.852556558675263,35
55058.6353848003,0.624234244119028,1.07818335504477,35
17699.5798102815,0.578712153360756,1.12767257033237,12
10530.0050666725,0.728304056812992,1.11255244828616,10
1489.38333537647,1.46863010724365,1.22687022350767,5
12002.2202986973,0.405275590579252,1.27035319258014,9
24818.0983566022,0.647293967937818,1.2482331966908,13
15107.1453103548,0.798965875062722,1.22989138487632,5
12747.1865184893,0.705389151042994,1.17519606420307,16
11595.5452840614,0.670093946001233,1.09068420701571,14
18750.0655126616,0.572968781387371,1.03040245747869,16
30157.9794404757,1.57383756704679,1.44277123867734,20
43048.1081677825,1.49070383594259,1.4234807938784,25
22518.8788767933,1.31023417838202,1.27340205479069,20
11.4477983001708,0,0,1
11836.7564881159,1.62772837327795,1.43602789868276,14
13137.6411897682,1.61755450580815,1.46230214915469,16
7393.60062170844,0.620622509710041,1.11407781288223,11
6088.78788656182,0.564743529737844,1.2854050311706,11
6846.91246613967,0.557863755225844,1.2046675977378,10
7030.43692717103,0.20117519174058,0.875506140839955,10
4925.51409131078,1.17362123644129,1.25798653767118,11
5662.45026153357,1.06828883711449,1.37955708599654,8
7324.47530261491,0.4252222338935,1.3040185945346,6
5995.38445743226,0.678764366559387,1.31774505130724,12
6020.19239731652,0.552014998254102,1.20758322729268,13
43315.1291837895,0.737518889332427,1.01447371847253,30
32923.7886418019,0.305234510573464,0.980086941933731,23
45484.3420593183,0.600630579364192,0.897569892504589,34
340239.382698984,0.296746851268994,0.793123502523516,32
4651.27344191097,0.856367333192097,1.15448826644191,8
5071.56832459874,0.252131351128341,1.16372292704222,5
3556.34913987634,1.02463856048391,1.36309371914391,6
30358.3695537938,0.448906689898918,1.22177574147258,22
30814.1407169398,0.685455985451241,1.21972991020965,21
25603.4197710304,0.653987519292908,1.2347424649212,20
24705.3594479729,0.562247634679995,1.18068413503076,18
41442.5202618767,0.704715289109497,1.05383005982907,32
41701.9799411987,0.595423355850655,0.923207808222743,26
27283.0718595073,0.492251308399264,0.787168966401484,23
26566.3448052866,0.381373682361353,0.844419541787071,16
11.4477983001708,0,0,1
10981.5979148145,0.684118193150619,1.1733073471351,8
8901.70939781928,0.650274396342674,1.15077969964499,11
4164.30401696379,0.679538525527922,1.21787501842913,10
6108.7583018776,0.520242093880229,1.09887606874276,12
5617.35129524401,0.240748887098534,1.00707672792808,7
7621.11526002068,0.59926054650018,0.985013596737322,10
9652.6813247606,0.857801918260144,1.09683275769941,10
2338.17154724351,0.397031641006375,1.36906853167561,3
6641.86372080939,0.746435960421744,1.32076605956138,10
6095.68040470025,0.660612154746224,1.32750001182547,14
6216.02212615045,0.441613013586832,1.15382173028441,10
26466.4600379726,1.00375696022029,1.35948754592649,16
10742.4191697651,0.650130331296909,1.36909996974536,13
27237.9820337662,0.807553036439603,0.927250512601471,17
383643.814213794,0.190469726268621,0.767223310264304,27
42366.2121460569,0.548172398217012,0.602617808871959,11
19529.0265116004,0.963164847190842,1.20996404028639,13
14137.7695789178,1.4086972795627,1.31105624052031,14
13499.0761323243,0.566207001263123,1.29145169769598,11
19152.0961100335,1.07732665987771,1.4013116757839,14
22700.7082669661,0.479097219458076,1.21975519518502,19
33620.9900875299,0.780327683143197,1.20436514670903,28
38524.270727569,0.786596753752929,1.097532273788,30
31231.7216327762,0.658999547124555,0.635091216984263,25
26777.7821873082,0.466593835987048,0.579713246300422,20
16956.5724717372,0.391388656538532,0.654676952571516,5
2526.57098180269,0.443065547260587,1.27765510353724,4
34728.9373597741,0.454779304021895,1.05518945697754,24
31297.9391351381,0.540607651042436,1.13035444235999,18
10645.7483795714,0.548369746929895,1.12318052433773,11
9445.30365783319,0.380522429670532,1.24950822881614,11
7140.46544333703,0.336966737791064,1.07265551581797,11
6902.53226117776,0.898314611090845,1.25947568753033,14
7991.90632994717,0.842315463642145,1.18870576483702,10
7329.34449839331,0.767381948447855,0.998427596708345,10
8278.12068334812,0.550377756429078,1.07491349506684,7
4725.02114362795,0.716343174981622,1.11888941167308,5
3906.20336046767,0.626286663879087,0.915448433638004,6
5279.04273721464,0.688804444434192,1.1494361556466,10
5342.36731431279,0.72245236668466,1.21542127171272,8
35408.4288990418,0.643288983383222,1.17060921161347,21
35293.3031093584,0.547177821746875,1.0970768906644,24
14529.8150487606,0.275843129463402,0.831356831065447,21
48423.3136600205,0.392647888697647,0.669557314562704,43
14360.925187994,0.935379999093085,1.40026736969752,11
19401.4768343183,1.15432191218389,1.3504198318094,18
25559.9520483231,0.410432399918904,1.14845278010666,26
21837.5439428915,0.772476704667333,1.20211572407604,27
16734.0152907347,0.647373071969877,1.17817066560917,12
15088.7025764252,0.793955542816618,1.30911181099829,12
19956.1077752713,0.515274437336849,1.15596526369606,18
20646.3337154359,1.14701857736032,1.21036488676687,22
17562.1936825087,0.705028296819233,0.76330386809977,15
15502.4854802881,0.386304110398773,1.06535071868145,9
37509.1250184003,0.399633410514155,1.02445926643036,24
24379.8076238775,0.454398842507224,1.04444543539019,19
12479.7503879019,0.408669842510088,1.23863655295968,17
9376.26375483273,0.422376098311701,1.08955091124818,12
8007.30257788132,0.444769559011836,1.03097201292817,15
7897.26814130062,0.952584492575935,1.25093571970611,14
7031.41750833716,0.743005401513154,1.13070054341429,14
2994.38430297557,0.270318348064702,0.751077832578761,4
4008.86249608801,0.172012723458344,0.875942150525234,9
4367.68712374581,0.833662214118404,0.929092288423371,7
38331.200151173,0.779299035705002,1.17924456209468,23
38904.9427032245,0.347994136894795,0.821768439446404,23
20877.7037909545,0.363820576604704,0.530009621737239,17
57388.0265851936,0.360842009770038,0.647113451638696,44
60499.3878880107,0.282908595791726,0.739122446048562,32
22486.638308163,1.1401856475415,1.32553556151791,20
23940.9941351138,0.495063435147407,1.1202549830247,25
19265.1078957816,0.440323345694783,1.00510126722904,21
9468.88931956573,0.54704836449299,0.952624281701798,11
10208.264726029,0.355269852692514,1.12062368462446,6
9814.19446459104,0.341343089543848,1.1169277591227,5
790.455365008262,1.04222041459225,1.43546161614992,2
14816.7188013033,0.701553193196512,1.10890085585319,15
19574.9232215775,0.632587149806627,1.04605657170256,14
7686.34330768691,0.984496066140975,1.14134901399539,13
5669.9184906357,0.244192330984248,0.834687447327113,9
7047.32094056262,0.419155086649879,0.996535162590133,12
5735.04722136832,0.636082257817515,1.08887808180976,15
4617.88422333321,0.651013722952451,1.18015959062397,9
3271.90219329794,0.39634291931883,1.00163125729443,6
3757.67728906731,0.41074757076801,1.03001846795575,8
51027.5814582061,0.475986441862207,0.801914958896,38
49239.2154490527,0.373083861851703,0.669944343122849,21
33471.2374420033,0.465167739905549,0.566716346000121,17
63354.0180191967,0.379574215772933,0.795487017263501,49
61809.6257621582,0.915916143766593,0.987130178425382,26
19293.5511614382,0.635352116158069,1.11009026798103,19
8442.20669835353,0.305584745114333,1.19890302171767,9
1411.88183967471,0.137633525183855,1.06966436862106,2
8438.32602253547,0.441832947524227,1.22686294807855,12
7140.37364764088,0.447112827600325,0.922891404712158,12
6352.72315980585,0.492755661286952,0.855902088636852,12
4837.10138068277,0.60131590008006,0.873487261804901,10
6715.92120084838,0.38901750691871,0.962762835896762,10
8092.43420415746,0.424694738404885,1.02172414907883,7
2385.97405389706,0.286283302132113,0.947388273099407,3
51760.9090577533,0.369021636519507,0.883364875623727,34
56011.6194943453,0.597124734521629,1.08855221383845,28
38658.5732528773,0.705712340713945,0.677315492970565,13
50019.5339060256,1.33740253497622,1.25913083025455,37
38162.3575847456,0.876654550659812,1.2784182897539,16
1195.49256710336,0,1.17697155011501,1
7171.95375491186,0,1.05423670597498,1
10395.0738893729,0.548134572387478,1.29574798539925,11
