density,info,entropy,n
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
385.297506803772,0.0182732953285076,0.65619340838464,2
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
562.76878330118,0.0106696997387073,0.723382614786392,2
631.129362700067,0.0455599971553199,0.703776288518766,3
1473.8467291901,0.0206805422160302,0.730243911792025,3
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
2.74449210970326,0,0.5557224207831,1
