density,info,entropy,n
44.3728707960381,0,1.02684226246363,1
44.3728707960381,0,1.02684226246363,1
1842.66803133546,0.0705963589411241,0.756759917901686,4
44.3728707960381,0,1.02684226246363,1
44.3728707960381,0,1.02684226246363,1
44.3728707960381,0,1.02684226246363,1
44.3728707960381,0,1.02684226246363,1
44.3728707960381,0,1.02684226246363,1
44.3728707960381,0,1.02684226246363,1
44.3728707960381,0,1.02684226246363,1
5478.40614353941,0.174758235390567,0.461491984161417,4
825.427882370709,0.102833087232555,0.628314476247567,3
44.3728707960381,0,1.02684226246363,1
44.3728707960381,0,1.02684226246363,1
44.3728707960381,0,1.02684226246363,1
44.3728707960381,0,1.02684226246363,1
44.3728707960381,0,1.02684226246363,1
44.3728707960381,0,1.02684226246363,1
44.3728707960381,0,1.02684226246363,1
6912.94858211826,0.273217688051147,0.235522945273494,10
7911.51935612423,0.320996116088444,0.411628781931315,12
8462.03224882271,0.255413047706751,0.465134445112674,6
1413.84948024699,1.34779791014577,0.999923393734398,4
683.386825840552,0.0144403734426756,0.896296055658675,2
683.386825840552,0.0144403734426756,0.896296055658675,2
683.386825840552,0.0144403734426756,0.896296055658675,2
44.3728707960381,0,1.02684226246363,1
552.074977885597,0.039886368703262,0.757405204805111,2
552.074977885597,0.039886368703262,0.757405204805111,2
552.074977885597,0.039886368703262,0.757405204805111,2
2263.41110638219,0.34488582624168,0.764394954084122,4
4374.30331570358,0.644444641295718,1.05228590217232,5
6636.49346914417,0.761438086063724,1.03496124602975,7
7650.496239614,0.408276553593082,0.836112786987816,10
7059.71481172793,0.374224398343558,0.522803622653632,11
4837.38572306346,0.393629929634864,0.441845072174853,9
6914.64109176493,0.295576026568858,0.357732256733283,13
7462.63312781695,0.340768185360393,0.524330625813987,12
4271.65953466882,0.538872873265645,0.760369017777654,6
4759.28224295843,0.697113005033569,1.07003189400391,8
3017.84198253829,0.699381715216209,0.986663076481064,5
6040.74426827351,0.767101126046774,1.25714743184131,6
5615.11403911979,1.04723801722791,1.05371150636166,7
552.074977885597,0.039886368703262,0.757405204805111,2
552.074977885597,0.039886368703262,0.757405204805111,2
1059.77708497516,0,0.7363217556478,1
1177.34928708298,0.394209007084516,0.839434805124884,3
1479.75295758527,0.397063156207971,0.736157607397904,5
1672.53143776108,0.562893668641838,0.884675509857131,6
1090.6520215976,0.550638525812374,0.911734896795276,5
1614.23262243508,0.470051938045302,0.92483287507078,7
2249.50119842626,0.957168155461539,0.976361078828591,7
2590.43039204057,0.76964612717755,0.894533123118149,4
3010.65412506086,0.922448059577966,1.04799093796063,8
3620.7652621663,1.00906363750164,1.1383068963245,8
