density,info,entropy,n
10913.4811670643,0.393638894461671,1.14958866972309,8
1841.128466008,0.46258681533016,0.674193103304067,6
1746.87914543815,0.577341103663599,0.891636094747805,6
2620.65538269245,0.610544603905645,1.06179578799075,5
2815.98885065128,0.428810854230545,0.761721334625571,2
3511.61991463833,0.435562618619031,0.696542340999959,5
3331.99914988353,0.79926257454265,0.911403739611156,6
3477.33981521617,0.607824247856946,0.910537614369911,8
3305.79209669232,0.205538599357136,0.880673644629004,5
2299.09611282146,0.238322810154934,0.764879008066842,7
1746.32118539201,0.262944584258979,0.817636030934094,3
1175.27199373448,1.15030052335883,0.922632079490173,6
2437.8533159888,0.17199291833204,0.42672350505614,5
1695.58990632371,0.225566317431919,0.360897930186425,4
2197.54291393153,0.170066843681553,0.457198198670084,4
1920.69548561291,0.0779612989156723,0.445331434212568,4
14892.8365528419,0.337565363891407,1.14521277965655,5
2691.71883668825,0.375660041353123,0.815535193521113,5
2910.05073522198,0.295157545076678,1.06727520986302,6
2685.24090789131,0.660459921064769,0.990208240343039,5
2908.69655688385,0.536958737655442,0.792354922770604,3
3455.76624745732,0.692178772219726,0.984335569038441,6
3221.03124544811,0.227801969220086,1.28876866333484,2
3631.21515663391,0.434596549804247,0.686120739710479,8
4334.14898362069,0.846013016340973,0.775818545053866,8
3951.71540677436,0.55300627826624,0.675847000064073,8
2489.05703056152,0.398025862239241,0.787125649111709,7
1837.30614734431,0.403589402314481,0.844820685985513,4
778.738160187223,0.195916299095296,0.795238211240116,2
3348.47496491574,0.429005357380863,0.80380678181351,7
3020.05105208177,0.159056777247362,0.394228697725978,7
2000.30463478272,0.158857374625038,0.309463447014079,6
1536.29496369609,0.0673902449724146,0.446341623570527,3
1879.33108268039,0.0420392075031763,0.397600409653482,3
1919.06837784524,0.318959634826737,0.849045175422041,5
2288.78760031915,0.245762100531129,0.825963926392547,5
1825.1954047478,0.490196516319584,0.950116462850847,4
3163.63703205068,0.475059831914153,0.936849956969257,6
3626.9990595634,0.401713062033961,0.983531590844576,5
3512.71447449602,0.984052278982536,1.04809481431819,7
2955.04264199326,0.142885814955378,0.614656482129168,5
3036.60814695038,0.378068641331669,0.698516606737452,8
3631.38715797282,0.476124640462085,0.595445516462751,9
2901.02293381251,0.348151282036131,0.562828658021795,5
1561.59799872718,0.499585313748762,0.69061317189543,4
1747.90338414155,0.3952757467136,0.807346719526261,5
3505.92774049209,0.547194434761343,0.871740622725503,8
5818.50630980308,0.39664667964668,0.66684721600345,10
4359.31713145351,0.154762566326779,0.485953940209144,5
1883.9654682777,0.450152673011436,0.537400701582692,6
2158.19880535419,0.292291357850069,0.528181896043526,5
1837.56172518141,0.120177830941494,0.391760687207289,5
1807.96635452433,0.381481441935587,0.689818464906475,5
1930.4826116625,0.344942899579687,0.658697888659961,7
2020.7547303772,0.418995991911166,0.749420153899793,6
1820.85939125206,0.490949031954893,0.92514346720012,6
3107.79184228106,0.381253038733101,1.09305091364623,4
641.581685518991,0.560216720875014,1.46986168212877,2
3430.54428745508,0.164352072838111,0.580329962783485,10
2636.0430565681,0.14631038320615,0.575335857138646,5
1890.36448076125,0.417563888381619,0.794655870220499,5
593.686381001687,0.285486380967812,1.32497732313145,4
2220.94312940529,0.521660393789022,0.997730609074357,7
2696.51919184339,0.410025895760872,0.778730826532786,5
4638.78305746182,0.457474321843795,0.74731492222873,12
4875.87927656179,0.336027817767821,0.620922723888011,9
2252.61625060194,0.63766796415863,0.748856868070287,5
2175.34939764711,0.309662012000735,0.561867352694703,6
2351.66247949216,0.466515282027059,0.671387316555666,6
2082.30355441847,0.59424029459725,0.824195182110716,5
1966.64271899148,0.364560303172838,0.642058864802866,5
1820.39099960713,0.270934583367946,0.536146186319633,6
1781.68895135483,0.399206662661183,0.67580716751722,4
1150.06380576706,0.509811194515622,1.24558353239131,3
641.581685518991,0.560216720875014,1.46986168212877,2
4032.39807497626,0.164476138604503,0.578388858830056,6
3241.17576924789,0.181580580541236,0.627819243988837,9
2997.1129149017,0.224601196651803,0.712627151018565,7
622.341995095584,0.105497961754752,1.43092180173892,2
2005.69114348474,0.0526338548524629,1.31569980441835,2
3065.06205214918,0.579141069381062,1.10604496544508,5
6227.45870883997,0.365397229572108,0.897110861309444,8
8934.60042180033,0.276730940714302,0.812441400318584,15
7599.74225285262,0.380690182475784,0.765352123228892,12
5957.33985529166,0.368779550690195,0.834828501539571,8
4226.01717955784,0.312652057172242,0.771624292568235,9
3651.04887758421,0.660080175212912,1.09264345890702,7
3218.36571006394,0.730604669807333,0.998732379025416,6
2391.39444885055,0.477592960536455,0.834890976633683,4
2112.31584238828,0.289057712838536,0.860674688389803,4
2507.64454297817,0.615188845797376,1.0641835617596,5
3278.69307110862,0.730327540556569,1.38764414768555,4
2797.22231340479,0.38434805471541,0.825562400768306,8
3013.69983765988,0.28936801190124,0.685679956525937,7
3142.44519431674,0.357014784701641,0.669622629390347,4
669.962706491217,0.521970399115233,1.32947498932836,4
2667.68939421169,0.346276949026946,1.04611333547618,5
2756.43559093751,0.151184166628155,0.863590523386352,5
5593.09256880431,0.388464906278058,0.952063732807132,10
7001.14884704147,0.356160700175161,0.80895237815635,10
5720.240260945,0.385892504320614,0.919519783074118,9
4976.30968125427,0.328324748122405,0.888043507237501,7
2751.36712673559,0.291125634721928,0.936145248802356,6
2387.11106918646,0.450746837412861,0.867250947533184,6
2313.72662752676,0.434996819060867,0.821375551313102,7
1955.89734150552,0.303898242695733,0.857428947745697,5
2807.15918572078,0.494314304391133,1.19291619200654,6
3529.98955636826,0.652263661483887,1.33876456692559,6
1952.4813358883,0.100155942327574,0.853349310159976,2
2409.60845521736,0.583471422566769,0.988770065236547,6
2869.171075799,1.00388358961393,0.977637386873187,6
1545.0642097556,0.528274848429674,1.02199356362212,4
2085.41768806228,1.04919736623437,0.890704932200177,4
2757.49758273666,0.444685091526831,0.726758122403189,8
2807.12402652445,0.65569164203463,1.10615041056521,7
3723.02569890218,0.695573314039473,1.12720362960716,7
3279.43116773807,0.256765032957077,1.17076089724299,6
2544.60014025161,0.469293018177827,1.26871667397305,8
1034.96474156162,1.12747175436971,1.32127425149811,2
2317.11213589097,0.773139967178295,0.903378708679955,7
2653.00036088256,0.694889089567513,0.956784658351168,8
2308.985431614,1.00931044754391,1.04004153543961,8
2321.47057888818,1.32648613384024,1.3370615903599,7
2221.02297604275,0.695022711293667,1.40821266469954,6
2008.3320596905,0.386032726399593,1.23059568685796,5
2723.47867513505,0.60066821924996,0.812168107066252,8
3811.23906700198,0.58797663901133,0.883025480089476,7
2938.89053727134,0.754956526161873,0.969553406574788,7
2603.13253320807,0.491681636652822,0.863270872116403,5
2482.91182101297,0.795697403716442,0.77513776531377,7
2718.7291100568,0.393742731557964,0.89393534041698,4
2809.24461467186,0.609802047085552,1.28144020979443,6
3273.18102232962,0.507604874284368,1.28698344603384,8
3207.16428505602,0.608256846916504,1.33058754005938,6
2962.68549785171,0.284764323944588,1.33364228806325,4
2825.46276597818,1.74703479414747,1.26923785983952,6
2984.08626120806,1.6201075047358,1.22834508709719,8
2591.10162268227,1.34887612713217,1.2049489392671,8
2571.00346635187,1.04601533318122,1.26624042685825,8
2478.44060782851,0.735334357633718,1.29276554406577,5
483.470452311726,0.0572373483657143,1.10793677815297,2
609.623302512386,0,1.12810804985204,1
609.623302512386,0,1.12810804985204,1
609.623302512386,0,1.12810804985204,1
609.623302512386,0,1.12810804985204,1
3076.18467641967,0.227085622448533,0.831259063598936,5
2704.93207190709,0.453260013036997,0.694330392023184,11
3043.97695191038,0.694356097490858,0.793579268765463,9
3295.65832178089,0.37973301447299,0.865016275120917,7
3342.57424440085,0.445964570387891,0.81924369374456,8
1807.80037366423,0.670955311158914,0.884196478230768,6
1216.7819867605,0.703649653342255,1.05778426452934,3
1886.41525766863,0.522607523777939,1.25399638343026,4
3151.51632545455,0.581659437405132,1.00246413988752,7
2938.78169984458,0.695387944810218,1.27453019204683,9
2632.13501512729,0.574493714287678,1.26876329734717,6
1456.8755743898,0.598268551761861,1.21667251579784,6
2649.4861596265,0.207715036866472,1.00509667459274,4
1866.49463901128,0.512656718499711,0.9882224267086,6
2266.18580505214,0.357986545536617,1.0694508279624,5
1620.3066998347,0.536266098373062,1.19001572466162,3
483.470452311726,0.0572373483657143,1.10793677815297,2
609.623302512386,0,1.12810804985204,1
609.623302512386,0,1.12810804985204,1
609.623302512386,0,1.12810804985204,1
2444.67143241514,0.297060999205039,0.82698670692772,8
2144.14445726395,0.268072916462008,0.691485819081917,6
2846.63114816346,0.399828402415215,0.866258392912642,7
3496.50792491741,0.300027900003199,0.868186260601138,9
2862.77012717089,0.484627911269236,0.768360860510658,8
2041.5314483754,0.329854105962028,0.667405144892281,4
1310.4211230163,0.802656133303411,0.965351961993275,3
1216.52186907893,0.634007929278257,0.95620660049734,4
1714.54578944604,0.259854468516218,0.707197219252746,4
1573.77885305336,0.362480967156434,0.744505437641017,4
994.790498661168,0.770464071559802,0.995391390001521,4
501.174620929935,0,1.34803220049529,1
456.792854655004,0.120860906299428,1.31583001465061,2
412.411088380073,0,1.21354498541694,1
384.86434524557,0.422794147270657,1.23131140092601,2
357.317602111067,0,1.03698754290216,1
483.470452311726,0.0572373483657143,1.10793677815297,2
609.623302512386,0,1.12810804985204,1
609.623302512386,0,1.12810804985204,1
1540.67997777111,0.708299008577767,1.24019579499051,2
2305.13378237692,0.496912562244175,1.14292622061379,3
2824.28417614272,0.315325435195737,1.13997896259588,6
2489.47070295391,0.294346773171184,1.09890855952284,4
582.801916330335,0,1.10810507335904,1
582.801916330335,0,1.10810507335904,1
582.801916330335,0,1.10810507335904,1
3394.36586672763,0.116815469520063,1.31528683392116,3
3103.75895608422,0.0892867468878736,1.35704974216264,4
3013.55498549688,0.0296847830817373,1.37607320584753,2
1211.77016217758,0.143018118704694,0.915070439244818,3
1641.68567174268,0.456178426355384,0.941527107099561,6
2395.66924038994,0.473753499676104,0.951145661525349,5
2460.03228701743,0.277822581127014,0.79429075504592,5
1822.567535826,0.422979427494088,0.700366247638964,3
1222.0722821616,0.472662270193636,0.754576302985397,3
1166.21790896712,0.0701467682241812,0.59911439654928,3
936.781540584513,0.213078373037843,0.677817227288887,4
248.472435436686,0,1.26102951377421,1
1542.35973416212,0.192186625332985,0.566076927954352,4
1753.15897846326,0.215221835961525,0.623755239960194,4
1080.30174295898,0.804397309847521,0.962961959364392,3
501.174620929935,0,1.34803220049529,1
456.792854655004,0.120860906299428,1.31583001465061,2
412.411088380073,0,1.21354498541694,1
384.86434524557,0.422794147270657,1.23131140092601,2
357.317602111067,0,1.03698754290216,1
483.470452311726,0.0572373483657143,1.10793677815297,2
609.623302512386,0,1.12810804985204,1
4352.70853652781,0.66241218157674,0.967167883679548,6
3116.55083497119,0.329902121512802,1.12378477820598,5
3012.7606675483,0.215906502217517,1.13134265130898,4
1984.23069278685,0.301848381224907,1.09627673179918,4
697.706550576795,0.272944229762661,1.25580220793934,2
697.706550576795,0.272944229762661,1.25580220793934,2
697.706550576795,0.272944229762661,1.25580220793934,2
1828.04234740666,0.277426564981087,1.30379481065595,5
2406.88935999062,0.180628935708432,1.37750959383191,5
1951.49203367351,0.223065255638289,1.473862552187,3
1951.49203367351,0.223065255638289,1.473862552187,3
2347.91452105313,0.287039906136963,1.09548432206187,2
547.413811947077,0.311652252532723,0.850892561999518,2
852.124851422019,0.404310897380527,0.632092987419841,2
1201.67102788101,0.820879571418049,0.745228096030596,3
357.317602111067,0,1.03698754290216,1
483.470452311726,0.0572373483657143,1.10793677815297,2
609.623302512386,0,1.12810804985204,1
3206.92481291388,0.334424893879172,1.09398258058683,5
3319.68658158122,0.292493491751437,0.999907118443528,5
3470.40892180798,0.256571451691926,1.07380688420712,6
2845.0252967783,0.228285058554341,1.11605292065228,4
812.611184823256,0,1.25117573045232,1
812.611184823256,0,1.25117573045232,1
812.611184823256,0,1.25117573045232,1
1032.51414706597,0.0975329976226106,1.32567584304149,2
1257.92298246428,0.380968096637335,1.53702999976203,3
1260.67591904208,0.234079831991386,1.5575626047531,2
1260.67591904208,0.234079831991386,1.5575626047531,2
357.317602111067,0,1.03698754290216,1
609.623302512386,0,1.12810804985204,1
609.623302512386,0,1.12810804985204,1
412.249419675395,0.0190936342299071,1.25365926731476,2
412.249419675395,0.0190936342299071,1.25365926731476,2
692.305316219822,0.10607616894601,1.32659425081095,3
609.623302512386,0,1.12810804985204,1
609.623302512386,0,1.12810804985204,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
11.8876545275342,0,1.11106136168505,1
